62.199	0.474	1.0
65.222	0.44299999999999995	1.0
68.026	0.359	1.0
70.306	0.38299999999999995	1.0
72.501	0.6920000000000001	1.0
75.995	0.33399999999999996	1.0
78.879	0.539	1.0
88.44	0.866	1.0
91.538	0.32799999999999996	1.0
94.796	0.349	1.0
96.493	0.581	1.0
302.685	0.871	1.0
305.133	0.48700000000000004	1.0
307.479	0.39799999999999996	1.0
309.917	0.607	1.0
358.601	0.611	1.0
361.424	0.348	1.0
362.881	0.966	1.0
366.809	0.38799999999999996	1.0
368.61	0.618	1.0
371.669	0.56	1.0
373.312	0.517	1.0
376.202	0.426	1.0
378.109	1.4069999999999998	1.0
464.659	0.363	1.0
466.973	0.345	1.0
470.226	0.34	1.0
472.682	0.44299999999999995	1.0
474.404	0.529	1.0
478.007	0.40700000000000003	1.0
479.675	0.484	1.0
481.559	0.439	1.0
484.133	0.376	1.0
491.763	0.685	1.0
494.753	0.414	1.0
497.173	0.457	1.0
499.384	0.662	1.0
502.635	0.395	1.0
505.756	0.32299999999999995	1.0
508.252	0.39399999999999996	1.0
510.975	0.423	1.0
514.381	0.354	1.0
515.978	0.828	1.0
534.713	0.358	1.0
536.867	0.35600000000000004	1.0
538.565	0.418	1.0
541.378	0.38	1.0
544.366	0.353	1.0
547.652	0.386	1.0
588.779	0.508	1.0
591.282	0.27699999999999997	1.0
594.339	0.332	1.0
597.717	0.738	1.0
599.708	0.787	1.0
602.316	0.747	1.0
