147.802	0.772	-2.5
151.876	0.772	-1.5
154.531	0.772	-0.5
158.51	0.772	0.5
163.487	0.772	1.5
168.578	0.772	2.5
210.077	0.772	-5.0
212.513	0.772	-4.0
215.648	0.772	-3.0
218.076	0.772	-2.0
220.638	0.772	-1.0
223.29	0.772	0.0
225.795	0.772	1.0
229.486	0.772	2.0
233.159	0.772	3.0
236.158	0.772	4.0
238.923	0.772	5.0
280.257	0.772	-4.0
283.485	0.772	-3.0
285.403	0.772	-2.0
287.951	0.772	-1.0
290.604	0.772	0.0
294.29	0.772	1.0
299.037	0.772	2.0
301.87	0.772	3.0
305.767	0.772	4.0
371.459	0.772	-1.0
374.244	0.772	0.0
377.698	0.772	1.0
388.47	0.772	0.0
