128.352	0.8740000000000001	1.0
131.985	0.305	1.0
135.306	0.47100000000000003	1.0
137.252	0.43	1.0
139.691	0.447	1.0
143.064	0.418	1.0
144.848	0.45	1.0
178.164	0.7979999999999999	1.0
181.701	0.429	1.0
183.25	0.433	1.0
185.207	0.28300000000000003	1.0
188.302	0.316	1.0
191.408	0.307	1.0
344.589	0.718	1.0
347.922	0.945	1.0
349.968	0.5	1.0
351.86	0.40299999999999997	1.0
353.481	0.44299999999999995	1.0
356.555	0.473	1.0
358.674	0.353	1.0
361.618	0.402	1.0
363.884	0.43200000000000005	1.0
365.795	0.353	1.0
368.677	0.84	1.0
458.211	0.426	1.0
461.604	0.281	1.0
489.665	0.524	1.0
492.321	0.308	1.0
493.772	0.449	1.0
495.823	0.318	1.0
498.898	0.332	1.0
500.308	0.441	1.0
502.84	0.42100000000000004	1.0
504.996	0.401	1.0
514.634	1.045	1.0
517.867	0.402	1.0
520.526	0.38299999999999995	1.0
585.036	0.426	1.0
587.22	0.266	1.0
589.067	0.475	1.0
592.361	0.325	1.0
595.444	0.45	1.0
