99.451	0.742	1.0
102.043	0.31	1.0
104.997	0.413	1.0
107.9	0.429	1.0
111.292	0.428	1.0
114.49	0.47100000000000003	1.0
126.671	0.619	1.0
129.526	0.40399999999999997	1.0
131.389	0.46	1.0
134.284	0.39799999999999996	1.0
137.219	0.311	1.0
140.455	0.36200000000000004	1.0
160.348	0.654	1.0
162.504	0.361	1.0
164.378	0.32	1.0
166.219	0.295	1.0
168.057	0.257	1.0
170.895	0.354	1.0
173.986	0.337	1.0
263.035	0.544	1.0
265.419	0.271	1.0
268.696	0.419	1.0
270.691	0.32	1.0
273.421	0.302	1.0
342.707	0.5760000000000001	1.0
365.615	0.725	1.0
368.002	0.322	1.0
370.236	0.36	1.0
371.928	0.37200000000000005	1.0
374.237	0.318	1.0
422.647	0.55	1.0
426.097	0.38	1.0
429.408	0.317	1.0
431.932	0.48	1.0
434.429	0.48700000000000004	1.0
477.123	0.53	1.0
479.73	0.395	1.0
