14.787	0.74	1.0
17.079	0.528	1.0
20.615	0.903	1.0
24.176	0.639	1.0
25.991	0.991	1.0
28.087	0.9359999999999999	1.0
31.077	0.7070000000000001	1.0
33.15	0.769	1.0
36.204	0.595	1.0
38.902	0.705	1.0
84.552	0.6559999999999999	1.0
87.104	0.527	1.0
89.225	0.439	1.0
90.925	0.498	1.0
94.326	0.33799999999999997	1.0
97.709	0.282	1.0
99.579	0.397	1.0
102.905	0.42200000000000004	1.0
106.286	0.34600000000000003	1.0
109.305	0.303	1.0
110.773	0.6509999999999999	1.0
278.506	0.664	1.0
280.912	0.266	1.0
283.965	0.332	1.0
384.357	0.45399999999999996	1.0
387.468	0.302	1.0
389.148	0.311	1.0
392.124	0.31	1.0
394.533	0.31	1.0
396.761	0.33799999999999997	1.0
400.052	0.327	1.0
403.126	0.285	1.0
457.426	0.337	1.0
460.357	0.311	1.0
462.066	0.33799999999999997	1.0
464.419	0.23199999999999998	1.0
466.05	0.354	1.0
467.852	0.263	1.0
469.589	0.294	1.0
471.329	0.298	1.0
473.635	0.233	1.0
476.856	0.276	1.0
479.109	0.342	1.0
491.269	0.7659999999999999	1.0
494.075	0.281	1.0
496.983	0.35600000000000004	1.0
498.799	0.40399999999999997	1.0
501.563	0.297	1.0
503.542	0.262	1.0
558.5	0.353	1.0
560.226	0.314	1.0
562.084	0.264	1.0
565.407	0.205	1.0
568.312	0.33299999999999996	1.0
576.87	0.34299999999999997	1.0
579.569	0.292	1.0
582.93	0.48200000000000004	1.0
584.766	0.47	1.0
587.182	0.33399999999999996	1.0
589.115	0.409	1.0
591.379	0.33799999999999997	1.0
593.775	0.262	1.0
595.386	0.45799999999999996	1.0
598.729	0.40299999999999997	1.0
602.122	0.45799999999999996	1.0
604.379	0.513	1.0
