85.47399999999999	0.772	1.0
89.083	0.772	1.0
91.111	0.772	1.0
93.455	0.772	1.0
96.367	0.772	1.0
99.65	0.772	1.0
127.488	0.772	1.0
131.325	0.772	1.0
133.451	0.772	1.0
135.67	0.772	1.0
137.584	0.772	1.0
139.833	0.772	1.0
141.316	0.772	1.0
142.93200000000002	0.772	1.0
145.365	0.772	1.0
148.779	0.772	1.0
209.791	0.772	1.0
267.27	0.772	1.0
269.73900000000003	0.772	1.0
271.85	0.772	1.0
273.264	0.772	1.0
275.705	0.772	1.0
277.452	0.772	1.0
279.697	0.772	1.0
283.41900000000004	0.772	1.0
285.568	0.772	1.0
289.012	0.772	1.0
291.916	0.772	1.0
295.222	0.772	1.0
305.856	0.772	1.0
308.983	0.772	1.0
311.714	0.772	1.0
313.972	0.772	1.0
315.779	0.772	1.0
318.164	0.772	1.0
320.073	0.772	1.0
321.655	0.772	1.0
324.348	0.772	1.0
553.263	0.772	1.0
556.493	0.772	1.0
558.998	0.772	1.0
562.354	0.772	1.0
564.193	0.772	1.0
565.9209999999999	0.772	1.0
568.297	0.772	1.0
571.641	0.772	1.0
574.16	0.772	1.0
