-3.941	0.772	-0.5
0.004	0.772	0.5
8.2	0.772	-1.5
11.184	0.772	-0.5
13.251	0.772	0.5
14.868	0.772	1.5
19.969	0.772	-0.5
21.468	0.772	0.5
71.692	0.772	-1.0
73.716	0.772	0.0
75.374	0.772	1.0
91.729	0.772	0.0
132.381	0.772	0.0
146.544	0.772	-2.0
149.692	0.772	-1.0
152.808	0.772	0.0
155.224	0.772	1.0
157.246	0.772	2.0
174.775	0.772	-2.0
177.558	0.772	-1.0
179.195	0.772	0.0
180.898	0.772	1.0
183.044	0.772	2.0
192.399	0.772	-3.0
196.002	0.772	-2.0
197.777	0.772	-1.0
199.88	0.772	0.0
201.405	0.772	1.0
203.117	0.772	2.0
204.789	0.772	3.0
227.199	0.772	-4.0
229.105	0.772	-3.0
232.378	0.772	-2.0
233.798	0.772	-1.0
236.249	0.772	0.0
238.095	0.772	1.0
240.85	0.772	2.0
243.456	0.772	3.0
245.168	0.772	4.0
254.434	0.772	-2.0
257.221	0.772	-1.0
258.592	0.772	0.0
262.447	0.772	1.0
265.505	0.772	2.0
274.601	0.772	-3.0
276.688	0.772	-2.0
279.001	0.772	-1.0
281.146	0.772	0.0
282.678	0.772	1.0
284.839	0.772	2.0
286.511	0.772	3.0
294.328	0.772	0.0
299.95	0.772	-0.5
302.581	0.772	0.5
337.825	0.772	-1.0
341.247	0.772	0.0
344.1	0.772	1.0
354.605	0.772	-1.0
356.446	0.772	0.0
359.563	0.772	1.0
370.39	0.772	-0.5
373.06	0.772	0.5
409.832	0.772	-1.0
412.893	0.772	0.0
415.391	0.772	1.0
422.135	0.772	-0.5
423.751	0.772	0.5
430.242	0.772	-1.5
433.607	0.772	-0.5
436.895	0.772	0.5
438.396	0.772	1.5
444.577	0.772	-0.5
446.599	0.772	0.5
462.125	0.772	-1.5
465.277	0.772	-0.5
468.287	0.772	0.5
471.507	0.772	1.5
478.048	0.772	0.0
486.272	0.772	-0.5
489.482	0.772	0.5
495.701	0.772	-1.5
498.114	0.772	-0.5
500.518	0.772	0.5
503.419	0.772	1.5
510.668	0.772	-1.0
513.098	0.772	0.0
515.057	0.772	1.0
528.9	0.772	-0.5
531.306	0.772	0.5
537.188	0.772	-0.5
539.861	0.772	0.5
